4j77_A	No repeats found		TP=0;FP=0
4j77_B	No repeats found		TP=0;FP=0
4j78_A	No repeats found		TP=0;FP=0
4j79_A	No repeats found		TP=0;FP=0
4j7w_A	No repeats found		TP=0;FP=0
4j7w_B	No repeats found		TP=0;FP=0
4j81_A	107-149;150-187;17-58;188-237;238-273;59-106		TP=6;FP=0
4j81_B	No repeats found		TP=0;FP=0
4j82_A	107-149;150-187;17-58;188-237;238-273;59-106		TP=6;FP=0
4j82_B	No repeats found		TP=0;FP=0
4j84_A	110-152;153-194;195-238;239-282;24-65;66-109		TP=6;FP=0
4j84_B	No repeats found		TP=0;FP=0
4j86_A	110-152;153-198;199-238;239-282;26-65;283-301;3-25;66-109		TP=8;FP=0
4j86_B	No repeats found		TP=0;FP=0
4j87_A	No repeats found		TP=0;FP=0
4j8b_A	No repeats found		TP=0;FP=0
4j8g_A	No repeats found		TP=0;FP=0
4j8g_B	No repeats found		TP=0;FP=0
4j8y_A	115-147;16-48;49-81;82-114		TP=4;FP=0
4jb8_P	No repeats found		TP=0;FP=0
4jiw_A	No repeats found		TP=0;FP=0
4jiw_B	No repeats found		TP=0;FP=0
4jiw_C	No repeats found		TP=0;FP=0
4jiw_E	505-528;529-552;553-575		TP=3;FP=0
4jiw_F	489-520;521-552;553-575		TP=3;FP=0
4jiw_G	489-504;505-520;521-536;537-552;560-575		TP=5;FP=0
4jiw_I	No repeats found		TP=0;FP=0
4jiw_K	489-504;505-520;521-536;537-552		TP=3;FP=1
4jiw_M	No repeats found		TP=0;FP=0
4jiw_N	496-527;528-552;553-573		TP=3;FP=0
4jiw_O	No repeats found		TP=0;FP=0
4jlq_A	No repeats found		TP=0;FP=0
4jsn_C	13-53;141-182;233-282;283-324;54-97;98-140		TP=6;FP=0
4jsn_D	13-53;141-182;233-282;283-324;54-97;98-140		TP=6;FP=0
4jsp_C	No repeats found		TP=0;FP=0
4jsp_D	No repeats found		TP=0;FP=0
4jsv_C	No repeats found		TP=0;FP=0
4jsv_D	No repeats found		TP=0;FP=0
4jsx_C	125-158;159-200;216-250;260-300;301-323;38-71;81-115;9-37		TP=7;FP=1
4jsx_D	No repeats found		TP=0;FP=0
4jt5_C	No repeats found		TP=0;FP=0
4jt5_D	No repeats found		TP=0;FP=0
4jt6_C	No repeats found		TP=0;FP=0
4jt6_D	199-214;215-233;29-63;64-82;83-98		TP=3;FP=2
4jxm_A	200-241;242-283;292-327;328-366;377-421;422-465;134-149;150-199		TP=7;FP=1
4k79_D	No repeats found		TP=0;FP=0
4kzx_g	102-137;12-59;138-188;189-225;226-270;271-314;60-101		TP=7;FP=0
4kzy_g	102-137;12-59;138-188;189-225;226-270;271-314;60-101		TP=7;FP=0
4kzz_g	102-137;12-59;138-188;189-225;226-270;271-314;60-101		TP=7;FP=0
4l3f_A	150-173;174-196;197-219;82-104;105-126		TP=2;FP=3
4l3f_B	150-173;174-196;197-219;82-104;105-126		TP=3;FP=2
4l3f_C	150-173;174-196;197-219;82-104;105-126		TP=2;FP=3
4l3f_D	No repeats found		TP=0;FP=0
4l7m_A	109-145;146-182;183-223;224-264;29-65;66-108;5-28		TP=6;FP=1
4lc6_A	No repeats found		TP=0;FP=0
4lc6_B	No repeats found		TP=0;FP=0
4lc8_A	134-151;15-38;152-175;176-196;197-226;39-68;69-92;93-118		TP=8;FP=0
4lc8_B	120-150;15-38;151-174;175-196;197-226;39-66;67-93;94-119		TP=7;FP=1
4ld1_A	No repeats found		TP=0;FP=0
4lg8_A	No repeats found		TP=0;FP=0
4lui_B	No repeats found		TP=0;FP=0
4luj_A	No repeats found		TP=0;FP=0
4luj_B	109-126;140-167;168-187;188-217;218-233;31-55;56-83;84-108		TP=8;FP=0
4mpz_A	No repeats found		TP=0;FP=0
4nbx_A	No repeats found		TP=0;FP=0
4nby_A	No repeats found		TP=0;FP=0
4nbz_A	No repeats found		TP=0;FP=0
4nbz_C	No repeats found		TP=0;FP=0
4nc0_A	No repeats found		TP=0;FP=0
4np4_A	No repeats found		TP=0;FP=0
4q35_A	No repeats found		TP=0;FP=0
4r36_B	109-126;127-144;145-168;19-36;37-54;79-108		TP=6;FP=0
4r37_A	85-108;109-126;127-144;145-162;163-178;19-36;37-54		TP=7;FP=0
4r37_B	109-126;127-144;145-168;19-36;37-54;79-108		TP=6;FP=0
4r58_A	111-132;133-154;155-176;177-198;67-88;89-110		TP=6;FP=0
4r58_B	111-132;133-154;155-176;177-198;67-88;89-110		TP=6;FP=0
4r58_C	111-132;133-154;155-176;177-198;67-88;89-110		TP=6;FP=0
4r58_D	111-132;133-154;155-176;177-198;45-66;67-88;89-110		TP=7;FP=0
4r5c_A	112-135;160-183;208-229;230-251;252-273;274-295;44-65;66-87;88-111		TP=9;FP=0
4r5d_A	No repeats found		TP=0;FP=0
4r6a_A	No repeats found		TP=0;FP=0
4r6a_B	No repeats found		TP=0;FP=0
4r6f_A	No repeats found		TP=0;FP=0
4r6g_A	No repeats found		TP=0;FP=0
4r6j_A	112-135;136-159;192-215;216-239;43-65;66-87;88-111		TP=7;FP=0
4r6j_B	112-135;136-159;192-215;216-239;43-65;66-87;88-111		TP=7;FP=0
4r6j_C	112-135;136-159;192-215;216-239;43-65;66-87;88-111		TP=7;FP=0
4r6j_D	112-135;136-159;192-215;216-239;43-65;66-87;88-111		TP=7;FP=0
4r6o_A	No repeats found		TP=0;FP=0
4r7a_B	No repeats found		TP=0;FP=0
4r7o_F	No repeats found		TP=0;FP=0
4r7s_A	174-210;35-71;211-244;72-108;109-142		TP=5;FP=0
4r7u_A	No repeats found		TP=0;FP=0
4r7u_B	No repeats found		TP=0;FP=0
4r7u_C	No repeats found		TP=0;FP=0
4r7u_D	No repeats found		TP=0;FP=0
4r9x_B	101-131;153-183;184-213;39-64;65-100;7-38		TP=6;FP=0
4rc1_A	No repeats found		TP=0;FP=0
4rc1_D	No repeats found		TP=0;FP=0
4rc1_G	No repeats found		TP=0;FP=0
4rca_A	No repeats found		TP=0;FP=0
4rca_B	141-163;164-186;187-212;46-67;68-92;93-115;116-140		TP=7;FP=0
4rcw_A	No repeats found		TP=0;FP=0
4rcw_B	No repeats found		TP=0;FP=0
4rdt_A	No repeats found		TP=0;FP=0
4rdt_B	No repeats found		TP=0;FP=0
4re6_D	No repeats found		TP=0;FP=0
4rg7_A	No repeats found		TP=0;FP=0
4rg9_A	No repeats found		TP=0;FP=0
4rg9_B	No repeats found		TP=0;FP=0
4rhb_A	No repeats found		TP=0;FP=0
4rhb_C	No repeats found		TP=0;FP=0
4rl8_C	No repeats found		TP=0;FP=0
4rl8_D	No repeats found		TP=0;FP=0
4rlv_A	No repeats found		TP=0;FP=0
4rmx_B	297-313;314-336;337-360;361-387;388-412;425-459;460-475;476-491;492-507;520-551;552-575;576-594;595-633;634-650;651-680;726-756;757-794;252-276;277-296		TP=15;FP=4
4rmx_C	No repeats found		TP=0;FP=0
4rse_B	No repeats found		TP=0;FP=0
4ru4_A	No repeats found		TP=0;FP=0
4ru4_B	No repeats found		TP=0;FP=0
4ru4_C	No repeats found		TP=0;FP=0
4ru4_D	No repeats found		TP=0;FP=0
4ru4_E	373-397;398-420;421-447;448-465;478-504;505-522;523-548;549-579;589-650;651-676;697-715;716-769		TP=10;FP=2
4ru4_F	276-307;320-372;373-397;189-247;398-420;421-447;448-465;478-504;505-522;523-548;549-579;589-611;621-675;676-694;695-711;712-752;248-275		TP=13;FP=4
4ru5_A	363-386;387-414;415-436;437-471;492-516		TP=5;FP=0
4ru5_B	363-386;387-414;415-436;437-471;492-516		TP=5;FP=0
4ru5_C	363-386;387-414;415-436;437-471;492-516		TP=5;FP=0
4rus_E	No repeats found		TP=0;FP=0
4rv1_A	No repeats found		TP=0;FP=0
4rv1_B	No repeats found		TP=0;FP=0
4rv1_C	No repeats found		TP=0;FP=0
4rv1_D	No repeats found		TP=0;FP=0
4rv1_E	No repeats found		TP=0;FP=0
4rv1_F	No repeats found		TP=0;FP=0
4rvw_A	No repeats found		TP=0;FP=0
4rxh_B	163-199;200-245;246-289;290-331;332-368;82-120;369-418;419-454;475-507;121-162		TP=10;FP=0
4tqk_A	No repeats found		TP=0;FP=0
4tqk_B	No repeats found		TP=0;FP=0
4tqo_B	No repeats found		TP=0;FP=0
4tqo_D	No repeats found		TP=0;FP=0
4tqo_E	No repeats found		TP=0;FP=0
4tum_A	No repeats found		TP=0;FP=0
4tum_B	No repeats found		TP=0;FP=0
4tum_C	No repeats found		TP=0;FP=0
4tum_D	No repeats found		TP=0;FP=0
4tum_E	No repeats found		TP=0;FP=0
4tzh_A	138-160;161-183;69-91;92-114;115-137		TP=5;FP=0
4tzh_B	138-160;161-183;69-91;92-114;115-137		TP=5;FP=0
4u06_A	142-233;234-256;257-279;303-325;326-348;119-141		TP=5;FP=1
4u08_A	145-236;237-259;260-282;306-328;329-351;122-144		TP=5;FP=1
4u08_B	145-167;191-213;214-236;237-259;260-282;283-305;306-328;352-374;375-397;76-98;99-121;122-144		TP=12;FP=0
4u09_A	No repeats found		TP=0;FP=0
4u09_B	No repeats found		TP=0;FP=0
4u1e_I	No repeats found		TP=0;FP=0
4u1f_A	264-285;286-326;335-390;153-188;391-439;440-466;480-503;504-544;545-564;565-594;595-616;189-226;227-249		TP=12;FP=1
4u1f_B	250-285;286-326;327-390;150-188;391-439;440-466;467-486;504-549;565-594;595-614;189-226;227-249		TP=12;FP=0
4u49_A	No repeats found		TP=0;FP=0
4u49_B	No repeats found		TP=0;FP=0
4u4b_A	105-125;126-142;143-167;168-190;191-212;213-244;245-274;25-104;275-299;300-344		TP=8;FP=2
4u54_A	199-243;244-287;288-329;330-371;372-415;416-459;114-156;157-198		TP=8;FP=0
4u58_A	199-244;245-287;288-329;330-371;372-415;416-459;460-497;75-113;114-156;157-198		TP=10;FP=0
4u5l_A	No repeats found		TP=0;FP=0
4u5n_A	No repeats found		TP=0;FP=0
4u5o_A	No repeats found		TP=0;FP=0
4u5s_A	No repeats found		TP=0;FP=0
4u5u_A	No repeats found		TP=0;FP=0
4u5v_A	245-282;283-324;325-366;367-409;410-451;109-151;152-193		TP=7;FP=0
4u7a_A	No repeats found		TP=0;FP=0
4u7l_A	No repeats found		TP=0;FP=0
4u8v_D	106-138;40-72;73-105		TP=3;FP=0
4u8v_E	106-138;40-72;73-105		TP=3;FP=0
4u8y_D	106-139;40-72;73-105		TP=3;FP=0
4u8y_E	107-139;40-72;73-106		TP=3;FP=0
4u95_D	106-139;40-72;73-105		TP=3;FP=0
4u95_E	106-139;40-72;73-105		TP=3;FP=0
4u96_D	106-139;40-72;73-105		TP=3;FP=0
4u96_E	106-139;40-72;73-105		TP=3;FP=0
4u9p_B	No repeats found		TP=0;FP=0
4uad_A	No repeats found		TP=0;FP=0
4uae_A	No repeats found		TP=0;FP=0
4uaf_B	No repeats found		TP=0;FP=0
4uer_R	No repeats found		TP=0;FP=0
4uf7_B	No repeats found		TP=0;FP=0
4ufr_A	186-209;210-233;234-257;282-304;162-185		TP=5;FP=0
4ufr_C	186-209;210-233;234-257;282-304;162-185		TP=5;FP=0
4ufs_A	186-209;210-233;234-257;258-281;422-445;446-469;138-161;162-185		TP=8;FP=0
4ui9_C	111-149;150-183;184-214;28-64;243-277;278-310;311-345;346-379;380-413;414-448;449-481;525-557;81-110		TP=13;FP=0
4ui9_F	151-182;183-207;75-102;501-534;535-566;42-74;567-602;603-636;637-668;669-702;103-131;703-736;737-772;773-804		TP=12;FP=2
4ui9_R	No repeats found		TP=0;FP=0
4ui9_X	No repeats found		TP=0;FP=0
4uip_B	114-137;138-161;162-185;45-67;68-89;90-113		TP=6;FP=0
4uou_A	No repeats found		TP=0;FP=0
4uou_B	15-61;161-233;234-285;62-129		TP=4;FP=0
4uou_C	No repeats found		TP=0;FP=0
4uou_D	15-61;161-233;234-285;62-129		TP=4;FP=0
4urr_B	216-271;282-302;303-325;326-353;365-387;388-410;411-439;440-472;473-495;496-515;516-533;534-556;557-622;157-189;115-136;190-215		TP=13;FP=3
4utw_D	No repeats found		TP=0;FP=0
4uu4_A	No repeats found		TP=0;FP=0
4uuc_A	165-197;198-229;230-262;100-132;67-99		TP=5;FP=0
4v0m_H	No repeats found		TP=0;FP=0
4v0n_H	No repeats found		TP=0;FP=0
4v0o_H	No repeats found		TP=0;FP=0
4v3g_A	No repeats found		TP=0;FP=0
4v3h_A	124-168;169-212;213-254;255-301;302-324;22-39;40-83;84-123		TP=8;FP=0
4w9t_A	100-123;131-161;162-191;192-217;218-241;47-76		TP=4;FP=2
4wac_A	No repeats found		TP=0;FP=0
4wjs_A	No repeats found		TP=0;FP=0
4wju_A	No repeats found		TP=0;FP=0
4wju_B	No repeats found		TP=0;FP=0
4wjv_A	No repeats found		TP=0;FP=0
4wjv_B	No repeats found		TP=0;FP=0
4wjv_C	No repeats found		TP=0;FP=0
4wjv_D	No repeats found		TP=0;FP=0
4wk0_A	121-145;146-174;175-192;242-262;263-295;311-338;347-363;378-398;399-414;427-443		TP=9;FP=1
4wk4_A	No repeats found		TP=0;FP=0
4wn4_B	177-211;212-246;247-281;107-141;142-176		TP=5;FP=0
4wnd_A	No repeats found		TP=0;FP=0
4wne_A	190-229;230-269;270-309;50-89;90-129		TP=5;FP=0
4wng_A	No repeats found		TP=0;FP=0
4wog_A	No repeats found		TP=0;FP=0
4wog_B	No repeats found		TP=0;FP=0
4wog_C	No repeats found		TP=0;FP=0
4wog_D	No repeats found		TP=0;FP=0
4wrl_A	No repeats found		TP=0;FP=0
4wrl_C	No repeats found		TP=0;FP=0
4wrm_A	No repeats found		TP=0;FP=0
4wsl_A	105-139;140-174;210-244;35-69;70-104		TP=5;FP=0
4wui_A	No repeats found		TP=0;FP=0
4wv6_A	No repeats found		TP=0;FP=0
4wwp_A	No repeats found		TP=0;FP=0
4wxz_A	126-146;147-170;171-189;190-209;210-232;251-268;22-42;43-78;79-94		TP=8;FP=1
4wzs_C	No repeats found		TP=0;FP=0
4x33_B	No repeats found		TP=0;FP=0
4x36_A	No repeats found		TP=0;FP=0
4x3e_A	No repeats found		TP=0;FP=0
4x60_B	No repeats found		TP=0;FP=0
4x61_B	No repeats found		TP=0;FP=0
4x63_B	126-167;213-255;256-297;29-80;81-125		TP=5;FP=0
4x6l_B	No repeats found		TP=0;FP=0
4x6l_D	No repeats found		TP=0;FP=0
4x7m_A	No repeats found		TP=0;FP=0
4x7m_B	No repeats found		TP=0;FP=0
4x83_A	No repeats found		TP=0;FP=0
4x83_C	No repeats found		TP=0;FP=0
4x8q_A	102-144;145-174;175-203;38-67;1-37;68-101		TP=6;FP=0
4x9f_B	No repeats found		TP=0;FP=0
4xa9_B	No repeats found		TP=0;FP=0
4xa9_C	No repeats found		TP=0;FP=0
4xa9_D	141-164;165-188;18-45;46-69;70-93;94-117		TP=6;FP=0
4xa9_E	141-164;165-188;18-45;46-69;70-93;94-117		TP=6;FP=0
4xa9_F	No repeats found		TP=0;FP=0
4xa9_G	141-164;165-188;18-45;46-69;70-93;94-117		TP=6;FP=0
4xap_A	No repeats found		TP=0;FP=0
4xav_C	No repeats found		TP=0;FP=0
4xav_D	No repeats found		TP=0;FP=0
4xcz_A	No repeats found		TP=0;FP=0
4xd0_A	No repeats found		TP=0;FP=0
4xei_C	No repeats found		TP=0;FP=0
4xf2_V	No repeats found		TP=0;FP=0
4xgo_A	No repeats found		TP=0;FP=0
4xgo_B	No repeats found		TP=0;FP=0
4xi0_A	No repeats found		TP=0;FP=0
4xi0_B	No repeats found		TP=0;FP=0
4xi0_C	No repeats found		TP=0;FP=0
4xi0_D	No repeats found		TP=0;FP=0
4xi0_E	No repeats found		TP=0;FP=0
4xi0_F	No repeats found		TP=0;FP=0
4xl5_C	No repeats found		TP=0;FP=0
4xle_A	No repeats found		TP=0;FP=0
4xlf_A	No repeats found		TP=0;FP=0
4xlh_A	No repeats found		TP=0;FP=0
4xmb_A	No repeats found		TP=0;FP=0
4xmm_A	137-199;200-248;249-289;49-89;8-48;90-136		TP=6;FP=0
4xmm_C	105-150;151-208;209-300;301-341;48-104;5-47		TP=6;FP=0
4xmn_A	No repeats found		TP=0;FP=0
4xmy_A	No repeats found		TP=0;FP=0
4xn3_A	No repeats found		TP=0;FP=0
4xnf_A	121-144;222-261;262-294;295-321;322-350;351-378;379-395;409-479;145-191;480-508;509-525;538-569;570-596;597-621;622-678;690-709;192-221		TP=13;FP=4
4xnk_A	No repeats found		TP=0;FP=0
4xog_A	No repeats found		TP=0;FP=0
4xot_A	No repeats found		TP=0;FP=0
4xqf_A	No repeats found		TP=0;FP=0
4xqh_A	No repeats found		TP=0;FP=0
4xqi_A	No repeats found		TP=0;FP=0
4xr6_A	No repeats found		TP=0;FP=0
4xyh_A	No repeats found		TP=0;FP=0
4xyi_A	No repeats found		TP=0;FP=0
4xzr_B	No repeats found		TP=0;FP=0
4y61_A	No repeats found		TP=0;FP=0
4y61_B	No repeats found		TP=0;FP=0
4y6w_A	125-172;173-208;47-82;83-124;5-46		TP=5;FP=0
4y7e_B	No repeats found		TP=0;FP=0
4y7r_A	No repeats found		TP=0;FP=0
4ydw_A	No repeats found		TP=0;FP=0
4ydw_B	107-139;40-72;73-106		TP=3;FP=0
4ydy_A	No repeats found		TP=0;FP=0
4ydy_B	No repeats found		TP=0;FP=0
4yeb_A	No repeats found		TP=0;FP=0
4yeb_B	No repeats found		TP=0;FP=0
4ygu_A	No repeats found		TP=0;FP=0
4ygu_B	No repeats found		TP=0;FP=0
4ygu_D	No repeats found		TP=0;FP=0
4yh7_A	No repeats found		TP=0;FP=0
4yhc_A	No repeats found		TP=0;FP=0
4yi0_C	No repeats found		TP=0;FP=0
4yvd_A	No repeats found		TP=0;FP=0
4yw1_A	No repeats found		TP=0;FP=0
4yw1_B	No repeats found		TP=0;FP=0
4yw3_A	No repeats found		TP=0;FP=0
4yxg_A	No repeats found		TP=0;FP=0
4yxx_A	No repeats found		TP=0;FP=0
4yxz_A	No repeats found		TP=0;FP=0
4z05_B	93-115;0-21;116-141;142-165;166-189;49-71;72-92		TP=6;FP=1
4z0c_A	No repeats found		TP=0;FP=0
4z0c_D	178-201;202-399;400-423;424-447;472-495;496-519;520-543;544-567;131-154		TP=9;FP=0
4z0s_B	No repeats found		TP=0;FP=0
4z68_A	594-626;527-559;493-526;560-593		TP=4;FP=0
4z79_A	422-451;315-336;471-486;337-365;366-393;394-421		TP=5;FP=1
4z7q_A	No repeats found		TP=0;FP=0
4z8l_A	1186-1226;1227-1267;1268-1301;1302-1354;1103-1137;1138-1185		TP=6;FP=0
4z8l_D	No repeats found		TP=0;FP=0
4zdu_A	193-240;241-281;282-323;324-365;409-450;111-150;151-192		TP=7;FP=0
4zgc_A	No repeats found		TP=0;FP=0
4zlr_A	No repeats found		TP=0;FP=0
4zlr_B	861-908;770-811;909-945;946-995;996-1030;812-860		TP=6;FP=0
4zn4_A	140-170;187-238;239-272;273-297;298-374;375-420;421-499;500-534;64-139		TP=9;FP=0
4zn4_B	No repeats found		TP=0;FP=0
4znd_A	No repeats found		TP=0;FP=0
4zov_A	No repeats found		TP=0;FP=0
4zov_B	No repeats found		TP=0;FP=0
4zox_A	No repeats found		TP=0;FP=0
4zoy_A	No repeats found		TP=0;FP=0
4zoz_A	No repeats found		TP=0;FP=0
4zoz_B	No repeats found		TP=0;FP=0
5a2q_g	No repeats found		TP=0;FP=0
5a31_O	No repeats found		TP=0;FP=0
5a31_P	No repeats found		TP=0;FP=0
5a5b_P	105-125;136-175;176-207;208-228;237-268;269-304;305-328;329-344;34-71;345-387;404-420;421-440;72-104		TP=11;FP=2
5a5b_Q	No repeats found		TP=0;FP=0
5a5t_M	No repeats found		TP=0;FP=0
5a5u_I	No repeats found		TP=0;FP=0
5a6c_A	146-205;28-68;206-248;249-285;286-325;326-359;69-105;106-145		TP=8;FP=0
5a7d_L	No repeats found		TP=0;FP=0
5a9q_0	No repeats found		TP=0;FP=0
5a9q_2	117-155;13-50;156-196;204-238;255-284;293-325;51-68;69-94;95-116		TP=9;FP=0
5a9q_6	No repeats found		TP=0;FP=0
5a9q_7	114-163;164-219;17-57;220-282;283-322;58-113		TP=6;FP=0
5a9q_9	No repeats found		TP=0;FP=0
5a9q_F	No repeats found		TP=0;FP=0
5a9q_G	114-163;164-219;17-57;220-282;283-322;58-113		TP=6;FP=0
5a9q_I	No repeats found		TP=0;FP=0
5a9q_K	117-155;13-50;156-196;204-238;255-284;293-325;51-68;69-94;95-116		TP=9;FP=0
5a9q_O	No repeats found		TP=0;FP=0
5a9q_P	114-163;164-219;17-57;220-282;283-322;58-113		TP=6;FP=0
5a9q_R	No repeats found		TP=0;FP=0
5a9q_T	117-155;13-50;156-196;204-238;255-284;293-325;51-68;69-94;95-116		TP=9;FP=0
5a9q_X	No repeats found		TP=0;FP=0
5a9q_Y	114-163;164-219;17-57;220-282;283-322;58-113		TP=6;FP=0
5aja_A	No repeats found		TP=0;FP=0
5an9_I	No repeats found		TP=0;FP=0
5anb_I	No repeats found		TP=0;FP=0
5av7_A	No repeats found		TP=0;FP=0
5av7_C	No repeats found		TP=0;FP=0
5av7_D	No repeats found		TP=0;FP=0
5awb_A	No repeats found		TP=0;FP=0
5awd_A	No repeats found		TP=0;FP=0
5awg_F	No repeats found		TP=0;FP=0
5b10_O	No repeats found		TP=0;FP=0
5b11_O	No repeats found		TP=0;FP=0
5b26_A	No repeats found		TP=0;FP=0
5b26_B	No repeats found		TP=0;FP=0
5b26_C	No repeats found		TP=0;FP=0
5b26_D	No repeats found		TP=0;FP=0
5b2a_O	No repeats found		TP=0;FP=0
5b56_A	195-243;244-287;288-329;330-371;372-414;415-456;457-498;114-156;75-113;157-194		TP=9;FP=1
5b56_B	195-243;244-287;288-329;330-371;372-414;415-457;458-498;73-113;114-156;157-194		TP=10;FP=0
5bn6_F	No repeats found		TP=0;FP=0
5bq2_A	No repeats found		TP=0;FP=0
5bvl_A	No repeats found		TP=0;FP=0
5bym_A	No repeats found		TP=0;FP=0
5byo_A	No repeats found		TP=0;FP=0
5byo_B	No repeats found		TP=0;FP=0
5bz1_A	No repeats found		TP=0;FP=0
5bzu_A	No repeats found		TP=0;FP=0
5bzv_A	No repeats found		TP=0;FP=0
5c9s_B	No repeats found		TP=0;FP=0
5cea_A	No repeats found		TP=0;FP=0
5cea_B	No repeats found		TP=0;FP=0
5cea_C	No repeats found		TP=0;FP=0
5cea_D	No repeats found		TP=0;FP=0
5cea_E	No repeats found		TP=0;FP=0
5cec_B	No repeats found		TP=0;FP=0
5ced_B	No repeats found		TP=0;FP=0
5cer_B	156-188;189-220;55-87;88-121		TP=4;FP=0
5cer_D	156-188;189-220;55-87;88-121		TP=4;FP=0
5cer_F	156-188;189-220;55-87;88-121		TP=4;FP=0
5cer_H	156-188;189-220;55-87;88-121		TP=4;FP=0
5cer_J	156-188;189-220;55-87;88-121		TP=4;FP=0
5cer_L	156-188;189-220;55-87;88-121		TP=4;FP=0
5cgj_A	No repeats found		TP=0;FP=0
5cmn_A	157-178;179-201;40-61;202-227;228-250;274-298;62-156		TP=7;FP=0
5cmn_B	157-178;179-202;40-61;228-250;251-274;275-298;62-85;86-107;108-156		TP=9;FP=0
5cmn_C	No repeats found		TP=0;FP=0
5cmn_D	No repeats found		TP=0;FP=0
5cmn_F	No repeats found		TP=0;FP=0
5cmn_G	No repeats found		TP=0;FP=0
5cmn_H	No repeats found		TP=0;FP=0
5cmp_A	No repeats found		TP=0;FP=0
5cmp_B	No repeats found		TP=0;FP=0
5cmp_C	No repeats found		TP=0;FP=0
5cmp_D	No repeats found		TP=0;FP=0
5ctt_A	No repeats found		TP=0;FP=0
5cwk_A	105-147;19-66;67-104		TP=3;FP=0
5cxb_B	No repeats found		TP=0;FP=0
5cxc_B	No repeats found		TP=0;FP=0
5d0q_H	No repeats found		TP=0;FP=0
5d5d_A	No repeats found		TP=0;FP=0
5d5k_C	No repeats found		TP=0;FP=0
5d66_A	No repeats found		TP=0;FP=0
5d66_B	No repeats found		TP=0;FP=0
5d9b_A	No repeats found		TP=0;FP=0
5d9c_A	No repeats found		TP=0;FP=0
5d9d_A	No repeats found		TP=0;FP=0
5dn7_A	435-469;470-499;510-539;540-576;350-393;394-423		TP=5;FP=1
5duy_E	No repeats found		TP=0;FP=0
5e6q_B	No repeats found		TP=0;FP=0
5eal_A	No repeats found		TP=0;FP=0
5eal_B	No repeats found		TP=0;FP=0
5eam_A	No repeats found		TP=0;FP=0
5eam_B	No repeats found		TP=0;FP=0
5eap_A	133-174;175-217;262-304;55-90;91-132		TP=5;FP=0
5ear_A	124-165;166-201;40-81;202-250;296-333;82-123		TP=6;FP=0
5ear_B	123-164;165-201;39-80;202-249;295-333;81-122		TP=6;FP=0
5ec5_B	No repeats found		TP=0;FP=0
5ec5_E	No repeats found		TP=0;FP=0
5ec5_G	No repeats found		TP=0;FP=0
5ec5_J	No repeats found		TP=0;FP=0
5ec5_L	No repeats found		TP=0;FP=0
5ec5_M	No repeats found		TP=0;FP=0
5ec5_N	No repeats found		TP=0;FP=0
5ec5_O	No repeats found		TP=0;FP=0
5ec5_P	No repeats found		TP=0;FP=0
5ec5_R	No repeats found		TP=0;FP=0
5ec5_S	No repeats found		TP=0;FP=0
5ekg_A	No repeats found		TP=0;FP=0
5ex7_A	No repeats found		TP=0;FP=0
5f8w_A	No repeats found		TP=0;FP=0
5f90_B	No repeats found		TP=0;FP=0
5flc_D	No repeats found		TP=0;FP=0
5flc_H	No repeats found		TP=0;FP=0
5flx_g	10-46;143-186;187-223;224-262;263-313;47-93;94-135		TP=7;FP=0
5hhg_E	No repeats found		TP=0;FP=0
5huy_C	No repeats found		TP=0;FP=0
5hyw_A	No repeats found		TP=0;FP=0
5i9g_C	119-154;155-189;190-223;224-259;260-294;295-328;329-363;364-398;49-84;85-118		TP=10;FP=0
5iv9_A	No repeats found		TP=0;FP=0
5klr_B	No repeats found		TP=0;FP=0
5klt_B	No repeats found		TP=0;FP=0
6prn_A	No repeats found		TP=0;FP=0
7prn_A	141-170;171-203;204-232;233-262		TP=4;FP=0
